group_parameter_set_ID,synthetic_par_ID,Round_ID,Gamble_ID,rt,response,repro_t,wt,diff_x,diff_p,diff_ev
7,11,115,99,5.946951389312744,1.0,14.377453216458413,0.05304861068725586,0.83,-0.95,-0.11880000000000002
7,11,116,113,8.526447296142578,-1.0,24.90492033158387,1.4735527038574219,0.51,-0.96,-0.20099999999999998
7,11,117,122,5.00029182434082,-1.0,12.400775014269286,2.9997081756591797,0.73,-0.97,-0.1964
7,11,118,61,3.0421836376190186,-1.0,10.374802865826812,2.9578163623809814,0.04,-0.64,-0.5887999999999999
7,11,119,19,2.4644322395324707,1.0,13.041450971688704,5.535567760467529,0.86,-0.16,0.18879999999999997
7,11,120,76,5.014771461486816,1.0,14.555168362672765,4.985228538513184,0.58,-0.72,0.02360000000000001
7,11,121,28,2.6699111461639404,1.0,11.12535442393912,5.33008885383606,0.75,-0.25,0.2075
7,11,122,131,2.6369519233703613,-1.0,8.374411752501175,3.3630480766296387,0.02,-0.67,-0.6301
7,11,123,133,3.6960642337799072,1.0,13.36489069885028,6.303935766220093,0.33,-0.35,-0.044799999999999895
7,11,124,12,11.375801086425781,1.0,34.9054392742855,0.0,0.18,-0.18,-0.02700000000000001
7,11,125,78,3.978759288787842,1.0,16.09030790700233,6.021240711212158,0.77,-0.77,-0.09240000000000001
7,11,126,150,5.450260639190674,-1.0,17.772310771127497,2.549739360809326,-0.35,-0.11,-0.1759
7,11,127,17,3.374401807785034,1.0,16.52460589082959,6.625598192214966,0.69,-0.18,0.016199999999999992
7,11,128,3,4.135249137878418,1.0,13.714214280951891,3.864750862121582,0.23,-0.07,0.015699999999999992
7,11,129,104,9.84013843536377,-1.0,28.466073071601283,0.15986156463623047,0.52,-0.96,-0.2916
7,11,130,82,3.6695282459259033,-1.0,16.51871886806236,6.330471754074097,0.12,-0.81,-0.6629999999999999
7,11,131,35,6.239856719970703,1.0,20.898941782739787,1.7601432800292969,0.44,-0.39,0.003500000000000003
7,11,132,136,3.26655650138855,1.0,12.007247110004581,6.73344349861145,0.73,-0.57,0.008699999999999986
7,11,133,102,3.0293262004852295,1.0,12.288833109867728,6.9706737995147705,0.55,-0.48,-0.0658
7,11,134,29,2.6346778869628906,1.0,7.846781650115146,5.365322113037109,0.88,-0.25,-0.0011000000000000072
7,11,135,59,6.198273658752441,1.0,14.273128399221434,1.8017263412475586,0.81,-0.52,0.008799999999999988
7,11,136,142,4.368139266967773,-1.0,13.864269325746932,1.6318607330322266,-0.15,-0.03,-0.03149999999999999
7,11,137,30,3.0483059883117676,1.0,9.038426886880112,2.9516940116882324,0.91,-0.21,0.6194999999999999
7,11,138,74,5.336333751678467,-1.0,14.137864640140698,0.6636662483215332,0.31,-0.73,-0.10260000000000001
7,11,139,90,3.6767966747283936,1.0,12.918914888969175,4.3232033252716064,0.92,-0.89,-0.008600000000000002
7,11,140,38,2.804107904434204,1.0,9.86143206039298,3.195892095565796,0.75,-0.39,0.3006
7,11,141,67,7.959654808044434,1.0,21.63158871538956,0.040345191955566406,0.63,-0.65,-0.20820000000000002
7,11,142,119,4.646183490753174,1.0,14.26054302873491,3.353816509246826,0.34,-0.69,-0.1001
7,11,143,8,2.279148578643799,1.0,11.068068226707155,7.720851421356201,0.78,-0.02,0.4754
7,11,144,80,2.9772117137908936,1.0,8.683070680844105,5.0227882862091064,0.92,-0.76,-0.019600000000000006
7,11,145,65,3.1849424839019775,1.0,13.760554830835517,6.8150575160980225,0.47,-0.69,-0.060900000000000024
7,11,146,44,2.9861953258514404,1.0,10.055064353900516,5.01380467414856,0.34,-0.46,-0.024200000000000027
7,11,147,18,3.092438220977783,1.0,9.626178562716273,4.907561779022217,0.79,-0.17,0.3881
7,11,148,57,5.544261455535889,1.0,18.15872560791016,4.455738544464111,0.64,-0.52,0.016800000000000037
7,11,149,73,6.064128398895264,-1.0,16.790152746776908,1.9358716011047363,0.25,-0.79,-0.0023999999999999994
7,11,150,9,2.259394645690918,1.0,8.782645502234528,3.740605354309082,0.84,-0.07,0.161
7,11,151,106,3.33433198928833,1.0,9.611293105536035,4.66566801071167,0.91,-0.13,0.2405
7,11,152,108,2.4882428646087646,1.0,9.848410859041818,5.511757135391235,0.74,-0.41,0.038099999999999995
7,11,153,60,3.8203165531158447,1.0,13.252432842115732,4.179683446884155,0.95,-0.57,-0.001899999999999999
7,11,154,148,4.261666297912598,-1.0,13.122344007316661,3.7383337020874023,-0.02,-0.44,-0.3398
7,11,155,160,2.5686628818511963,-1.0,12.897077731076257,7.431337118148804,-0.05,-0.14,-0.07980000000000001
7,11,156,54,8.494415283203125,-1.0,23.819692701514423,1.505584716796875,0.36,-0.51,-0.009600000000000001
7,11,157,126,3.778451681137085,1.0,9.670465164661579,6.221548318862915,0.54,-0.68,-0.1448
7,11,158,146,3.8587331771850586,-1.0,13.86790426242648,4.141266822814941,-0.51,-0.37,-0.42069999999999996
7,11,159,13,10.443674087524414,-1.0,28.069639466727438,0.0,0.22,-0.15,-0.0552
7,12,0,155,1.7460705041885376,-1.0,9.750810342631917,8.253929495811462,-0.37,-0.12,-0.2954
7,12,1,93,1.9157053232192993,-1.0,2.651456337112104,4.084294676780701,0.26,-0.91,-0.0702
7,12,2,53,4.022853374481201,-1.0,2.73209890793047,1.9771466255187988,0.29,-0.58,-0.12469999999999998
7,12,3,159,1.4888924360275269,-1.0,7.376653124021655,8.511107563972473,-0.06,-0.51,-0.33270000000000005
7,12,4,111,1.7925363779067993,1.0,10.852986848761583,6.207463622093201,0.44,-0.24,-0.03999999999999998
7,12,5,60,2.4319145679473877,1.0,6.194809030713966,5.568085432052612,0.95,-0.57,-0.001899999999999999
7,12,6,133,1.8788094520568848,1.0,7.332422646492187,8.121190547943115,0.33,-0.35,-0.044799999999999895
7,12,7,25,4.815222263336182,1.0,6.652190731625413,3.1847777366638184,0.45,-0.27,0.10979999999999995
7,12,8,131,2.040487289428711,-1.0,6.348106395103728,3.959512710571289,0.02,-0.67,-0.6301
7,12,9,84,2.269465684890747,-1.0,9.055076846868063,7.730534315109253,0.34,-0.87,-0.4006
7,12,10,142,2.513042449951172,-1.0,3.084620769090658,3.486957550048828,-0.15,-0.03,-0.03149999999999999
7,12,11,40,1.4444657564163208,1.0,9.313555150886627,8.55553424358368,0.92,-0.38,0.39180000000000004
7,12,12,20,1.2501643896102905,1.0,5.142402602479908,6.7498356103897095,0.91,-0.17,0.36289999999999994
7,12,13,65,3.2300100326538086,-1.0,5.973235974615733,6.769989967346191,0.47,-0.69,-0.060900000000000024
7,12,14,14,6.694698333740234,1.0,4.224356914900733,1.3053016662597656,0.31,-0.17,-0.0363
7,12,15,102,5.522247791290283,1.0,5.638008937544569,4.477752208709717,0.55,-0.48,-0.0658
7,12,16,105,3.4961671829223633,-1.0,7.802022196155849,6.503832817077637,0.51,-0.91,-0.1787
7,12,17,57,3.542375087738037,1.0,6.824706103628701,6.457624912261963,0.64,-0.52,0.016800000000000037
7,12,18,148,1.7639883756637573,-1.0,7.944789421109733,6.236011624336243,-0.02,-0.44,-0.3398
7,12,19,103,1.7233844995498657,1.0,4.33911339758118,4.276615500450134,0.91,-0.57,0.07840000000000001
7,12,20,74,1.4582087993621826,-1.0,3.3547904020282893,4.541791200637817,0.31,-0.73,-0.10260000000000001
7,12,21,147,4.472686290740967,1.0,3.3065416840370045,3.527313709259033,-0.03,-0.07,-0.050899999999999945
7,12,22,152,1.7257837057113647,1.0,3.135499323093929,6.274216294288635,-0.02,-0.06,-0.06319999999999992
7,12,23,87,2.1734516620635986,-1.0,8.495912578811014,5.826548337936401,0.64,-0.86,-0.09260000000000002
7,12,24,55,4.177221775054932,-1.0,8.324583343305822,1.8227782249450684,0.44,-0.58,-0.13520000000000007
7,12,25,56,3.1756420135498047,-1.0,7.745529153789982,6.824357986450195,0.54,-0.51,-0.05309999999999998
7,12,26,75,4.188501834869385,-1.0,5.19039965274033,3.8114981651306152,0.47,-0.71,-0.3291
7,12,27,99,4.465636253356934,-1.0,3.786529280314586,1.5343637466430664,0.83,-0.95,-0.11880000000000002
7,12,28,123,5.508038520812988,-1.0,5.250164037865887,4.491961479187012,0.31,-0.35,-0.07549999999999996
7,12,29,98,4.49519157409668,-1.0,6.984338774160499,1.5048084259033203,0.72,-0.92,-0.098
7,12,30,83,1.6210625171661377,-1.0,4.3201761635993945,4.378937482833862,0.25,-0.82,-0.5478999999999999
7,12,31,154,1.3445813655853271,-1.0,8.934132618325979,8.655418634414673,-0.64,-0.03,-0.0413
7,12,32,158,1.667809009552002,-1.0,9.69576735709747,8.332190990447998,-0.36,-0.13,-0.2548
7,12,33,153,1.5270012617111206,-1.0,3.557586208133039,8.47299873828888,-0.26,-0.13,-0.2899
7,12,34,26,2.7943367958068848,1.0,6.5583312795322,3.2056632041931152,0.59,-0.23,0.31090000000000007
7,12,35,109,1.3439960479736328,1.0,2.762559465595735,4.656003952026367,0.94,-0.06,0.0258
7,12,36,156,1.7034478187561035,-1.0,10.845341793393617,8.296552181243896,-0.39,-0.07,-0.2056
7,12,37,90,9.428145408630371,1.0,4.703283582866113,0.5718545913696289,0.92,-0.89,-0.008600000000000002
7,12,38,95,3.054694414138794,-1.0,7.153902784121399,6.945305585861206,0.42,-0.94,-0.3268
7,12,39,116,4.09670352935791,-1.0,4.488253309970148,5.90329647064209,0.75,-0.95,-0.02699999999999999
7,12,40,28,3.5863735675811768,1.0,4.455130032129794,4.413626432418823,0.75,-0.25,0.2075
7,12,41,101,7.544422626495361,1.0,7.75192692943927,0.45557737350463867,0.29,-0.31,-0.16090000000000004
7,12,42,72,1.0585556030273438,-1.0,8.66552489051375,6.941444396972656,0.12,-0.74,-0.5946
7,12,43,77,1.9006608724594116,-1.0,7.553867562663809,4.099339127540588,0.64,-0.72,-0.006400000000000003
7,12,44,121,1.1413263082504272,1.0,3.4551340956119354,4.858673691749573,0.82,-0.16,0.6222
7,12,45,132,2.1666488647460938,1.0,3.419841848292326,3.8333511352539062,0.64,-0.51,-0.0393
7,12,46,1,1.5509703159332275,1.0,5.165884544387711,4.4490296840667725,0.05,-0.04,-0.0021999999999999993
7,12,47,157,2.2889764308929443,-1.0,6.256904835483534,7.711023569107056,-0.01,-0.21,-0.007300000000000001
7,12,48,15,1.8230485916137695,1.0,6.691359033177015,8.17695140838623,0.45,-0.16,-0.06459999999999999
7,12,49,143,1.2874675989151,-1.0,5.009745711043864,4.7125324010849,-0.55,-0.35,-0.316
7,12,50,29,1.1573108434677124,1.0,5.918402274823313,6.842689156532288,0.88,-0.25,-0.0011000000000000072
7,12,51,6,1.7947707176208496,1.0,4.246534124438329,4.20522928237915,0.51,-0.05,-0.0174
7,12,52,63,1.6574379205703735,-1.0,6.942225135334717,8.342562079429626,0.23,-0.64,-0.06360000000000002
7,12,53,31,5.096458435058594,-1.0,5.5684138329321415,2.9035415649414062,0.04,-0.32,-0.3032
7,12,54,96,2.0045511722564697,-1.0,2.6438263286436907,3.9954488277435303,0.56,-0.91,-0.11200000000000002
7,12,55,160,3.030822992324829,-1.0,4.543627269751559,6.969177007675171,-0.05,-0.14,-0.07980000000000001
7,12,56,3,8.400264739990234,1.0,4.757852796064367,1.5997352600097656,0.23,-0.07,0.015699999999999992
7,12,57,33,20.75485610961914,1.0,10.303373762844359,0.0,0.26,-0.34,0.018799999999999983
7,12,58,45,4.4943437576293945,1.0,5.391864800739364,5.5056562423706055,0.46,-0.44,-0.017600000000000032
7,12,59,43,4.9784979820251465,-1.0,6.452540049223301,3.0215020179748535,0.27,-0.44,0.06490000000000007
7,12,60,71,1.6449511051177979,-1.0,2.7393815246328774,4.355048894882202,0.09,-0.79,-0.6108
7,12,61,136,2.5168473720550537,1.0,6.952851045419002,7.483152627944946,0.73,-0.57,0.008699999999999986
7,12,62,39,1.8615766763687134,1.0,9.37537764353925,8.138423323631287,0.81,-0.35,0.354
7,12,63,146,1.6124464273452759,-1.0,8.601520026598765,6.387553572654724,-0.51,-0.37,-0.42069999999999996
7,12,64,23,6.299201011657715,1.0,5.6495926346630005,1.7007989883422852,0.29,-0.27,0.0762
7,12,65,139,3.780367612838745,-1.0,3.930699340731253,2.219632387161255,-0.01,-0.07,-0.0035000000000000005
7,12,66,54,3.133246898651123,-1.0,7.161518167551179,4.866753101348877,0.36,-0.51,-0.009600000000000001
7,12,67,62,2.491574764251709,-1.0,3.0310430354352924,5.508425235748291,0.19,-0.63,-0.4819000000000001
7,12,68,2,2.303638458251953,1.0,6.495655442118689,5.696361541748047,0.12,-0.01,0.007500000000000003
7,12,69,4,1.4289833307266235,1.0,6.1661983612532,4.5710166692733765,0.35,-0.03,0.30190000000000006
7,12,70,125,5.179308891296387,1.0,5.553412186901192,4.820691108703613,0.79,-0.84,-0.06820000000000001
7,12,71,17,1.711037516593933,1.0,7.911094785313717,8.288962483406067,0.69,-0.18,0.016199999999999992
7,12,72,69,2.8520450592041016,1.0,8.025613736788749,7.147954940795898,0.87,-0.69,0.21240000000000003
7,12,73,88,4.665202617645264,-1.0,6.614817867525087,5.334797382354736,0.72,-0.85,-0.033299999999999996
7,12,74,27,3.392916202545166,1.0,5.014303252965878,2.607083797454834,0.64,-0.29,-0.04869999999999999
7,12,75,94,1.8055824041366577,-1.0,4.600615290505842,4.194417595863342,0.33,-0.98,-0.5552999999999999
7,12,76,24,4.702147483825684,1.0,2.171015872077151,1.2978525161743164,0.38,-0.27,0.003400000000000014
7,12,77,34,2.471383571624756,1.0,8.640992816638972,7.528616428375244,0.35,-0.35,0.035
7,12,78,21,3.2270119190216064,-1.0,9.522869214282027,6.7729880809783936,0.04,-0.27,-0.06970000000000003
7,12,79,120,5.484504699707031,1.0,6.597948189467469,4.515495300292969,0.27,-0.29,0.007300000000000084
7,12,80,22,3.5311174392700195,-1.0,3.4144892807130307,2.4688825607299805,0.16,-0.26,-0.014000000000000012
7,12,81,7,1.8355084657669067,1.0,6.925539048259535,8.164491534233093,0.66,-0.03,0.15239999999999998
7,12,82,32,2.251063346862793,-1.0,4.442795627457913,5.748936653137207,0.13,-0.35,-0.24139999999999998
7,12,83,81,1.4707475900650024,-1.0,5.924005940278557,6.529252409934998,0.01,-0.81,-0.7191
7,12,84,128,1.8592804670333862,1.0,7.791906270142659,6.140719532966614,0.76,-0.03,0.0089
7,12,85,108,1.6659197807312012,1.0,6.411039890732052,6.334080219268799,0.74,-0.41,0.038099999999999995
7,12,86,141,2.6781094074249268,-1.0,3.298715897128324,3.3218905925750732,-0.04,-0.54,-0.211
7,12,87,70,1.94321870803833,1.0,5.7660907500367165,6.05678129196167,0.91,-0.62,0.056699999999999987
7,12,88,97,4.154515743255615,-1.0,3.692684869456044,1.8454842567443848,0.62,-0.95,-0.19329999999999997
7,12,89,16,3.101827621459961,1.0,5.4146794354721,6.898172378540039,0.52,-0.19,-0.026800000000000004
7,12,90,38,1.7742900848388672,1.0,4.15464783212346,4.225709915161133,0.75,-0.39,0.3006
7,12,91,35,5.241379261016846,1.0,1.8686101606561607,0.7586207389831543,0.44,-0.39,0.003500000000000003
7,12,92,51,2.0268568992614746,-1.0,5.387723565561062,5.973143100738525,0.06,-0.57,-0.4416000000000001
7,12,93,41,1.5349140167236328,-1.0,6.334275313219697,8.465085983276367,0.04,-0.49,-0.4466
7,12,94,10,1.1266707181930542,1.0,2.8027895223461368,8.873329281806946,0.96,-0.09,0.1239
7,12,95,112,5.3452606201171875,1.0,5.147442673698061,0.6547393798828125,0.47,-0.46,-0.07940000000000003
7,12,96,110,1.254502534866333,1.0,9.6042541410269,8.745497465133667,0.85,-0.26,0.0687
7,12,97,137,1.4775394201278687,-1.0,4.817778882316932,4.522460579872131,-0.39,-0.27,-0.3591000000000001
7,12,98,151,1.5560505390167236,-1.0,5.742809567556845,6.443949460983276,-0.42,-0.34,-0.4116000000000001
7,12,99,37,2.376662492752075,1.0,2.3027628991383717,3.623337507247925,0.65,-0.39,0.20670000000000002
7,12,100,106,2.1156222820281982,1.0,4.595585751234304,5.884377717971802,0.91,-0.13,0.2405
7,12,101,126,1.9682674407958984,-1.0,9.802182265316159,8.031732559204102,0.54,-0.68,-0.1448
7,12,102,46,3.3239312171936035,-1.0,6.548787031523218,4.6760687828063965,0.57,-0.44,-0.0913
7,12,103,150,1.2387304306030273,-1.0,6.714453300683862,6.761269569396973,-0.35,-0.11,-0.1759
7,12,104,92,1.6407960653305054,-1.0,6.291351637800351,6.359203934669495,0.17,-0.92,-0.6538999999999999
7,12,105,79,3.255048990249634,1.0,6.38450047175548,6.744951009750366,0.85,-0.77,0.007999999999999993
7,12,106,30,1.3723995685577393,1.0,3.5588960701470493,4.627600431442261,0.91,-0.21,0.6194999999999999
7,12,107,127,2.7658114433288574,1.0,8.915045396121808,5.234188556671143,0.62,-0.11,0.13930000000000003
7,12,108,50,2.7293941974639893,1.0,7.891582841089069,7.270605802536011,0.91,-0.48,0.1317
7,12,109,52,2.247270345687866,-1.0,5.4709627418386555,7.752729654312134,0.14,-0.53,-0.2289
7,12,110,80,2.6427195072174072,1.0,4.348355305377087,5.357280492782593,0.92,-0.76,-0.019600000000000006
7,12,111,78,10.450846672058105,1.0,3.5287828846440763,0.0,0.77,-0.77,-0.09240000000000001
7,12,112,5,1.9863969087600708,1.0,7.12753924991257,8.01360309123993,0.43,-0.02,0.06260000000000002
7,12,113,118,1.5228103399276733,-1.0,7.05900113774345,8.477189660072327,0.01,-0.59,-0.4928999999999999
7,12,114,145,1.9167524576187134,-1.0,4.363839673219289,6.083247542381287,-0.27,-0.04,-0.06119999999999999
7,12,115,117,1.5877447128295898,-1.0,6.765624779054948,6.41225528717041,0.27,-0.63,-0.26639999999999997
7,12,116,13,3.1908628940582275,1.0,5.029750153779846,4.8091371059417725,0.22,-0.15,-0.0552
7,12,117,19,1.2778240442276,1.0,8.038294045723152,6.7221759557724,0.86,-0.16,0.18879999999999997
7,12,118,130,1.3876473903656006,1.0,8.039949268712792,6.612352609634399,0.92,-0.48,0.10960000000000002
7,12,119,66,1.1775599718093872,-1.0,3.202166736024493,4.822440028190613,0.59,-0.65,-0.06750000000000002
7,12,120,113,1.8709235191345215,-1.0,5.194628173791901,4.1290764808654785,0.51,-0.96,-0.20099999999999998
7,12,121,8,1.541860580444336,1.0,5.137715122598809,8.458139419555664,0.78,-0.02,0.4754
7,12,122,89,1.4715133905410767,-1.0,4.061238577701147,6.528486609458923,0.82,-0.85,-0.034900000000000014
7,12,123,115,4.423659801483154,1.0,4.371517863840206,1.5763401985168457,0.91,-0.96,-0.030299999999999997
7,12,124,82,1.802316427230835,-1.0,11.95379087881488,8.197683572769165,0.12,-0.81,-0.6629999999999999
7,12,125,134,4.058504581451416,1.0,3.3195572315887616,3.941495418548584,0.39,-0.28,0.1532
7,12,126,144,1.7025032043457031,-1.0,6.0155615369327435,4.297496795654297,-0.4,-0.71,-0.375
7,12,127,67,8.631880760192871,-1.0,5.59757584394467,1.368119239807129,0.63,-0.65,-0.20820000000000002
7,12,128,119,2.824352979660034,-1.0,11.814025421567967,5.175647020339966,0.34,-0.69,-0.1001
7,12,129,149,1.8837664127349854,-1.0,4.4532714271921225,6.116233587265015,-0.72,-0.06,-0.081
7,12,130,76,2.3631808757781982,1.0,5.381771024790126,7.636819124221802,0.58,-0.72,0.02360000000000001
7,12,131,129,2.8602373600006104,1.0,8.05461804554502,7.13976263999939,0.36,-0.29,-0.11700000000000002
7,12,132,85,1.954079508781433,-1.0,6.678635716426391,8.045920491218567,0.49,-0.89,-0.2358
7,12,133,18,1.355203628540039,1.0,6.518889887537588,6.644796371459961,0.79,-0.17,0.3881
7,12,134,58,2.019312620162964,1.0,4.3907516710181556,3.980687379837036,0.72,-0.51,0.10169999999999998
7,12,135,12,4.542200565338135,-1.0,4.334203925700363,5.457799434661865,0.18,-0.18,-0.02700000000000001
7,12,136,100,2.9665865898132324,-1.0,4.30954443143926,3.0334134101867676,0.96,-0.92,0.02
7,12,137,140,2.947561264038086,-1.0,5.215894522334405,3.052438735961914,-0.04,-0.06,-0.012199999999999999
7,12,138,48,1.5058130025863647,1.0,6.444682664832647,6.494186997413635,0.78,-0.45,0.1134
7,12,139,11,3.628542423248291,-1.0,3.772053878042569,2.371457576751709,0.01,-0.18,-0.053599999999999995
7,12,140,135,1.3604633808135986,1.0,5.955574887302783,4.639536619186401,0.95,-0.19,0.15009999999999998
7,12,141,47,1.9269678592681885,1.0,9.055575699662368,8.073032140731812,0.62,-0.42,-0.031599999999999996
7,12,142,9,1.330818772315979,1.0,3.9592985941234797,4.669181227684021,0.84,-0.07,0.161
7,12,143,91,1.5209064483642578,-1.0,6.447839475038582,8.479093551635742,0.01,-0.91,-0.8279000000000001
7,12,144,42,2.575039863586426,-1.0,4.473836209387187,5.424960136413574,0.11,-0.44,-0.11879999999999996
7,12,145,138,2.273719310760498,-1.0,5.76928112403351,3.726280689239502,-0.34,-0.25,-0.2596
7,12,146,104,2.0172605514526367,-1.0,4.594102756891293,3.9827394485473633,0.52,-0.96,-0.2916
7,12,147,122,1.7599375247955322,-1.0,5.675239377540993,6.240062475204468,0.73,-0.97,-0.1964
7,12,148,68,1.44858717918396,1.0,3.663675578237684,4.55141282081604,0.79,-0.61,0.13400000000000004
7,12,149,44,7.067721843719482,-1.0,3.6377719489571803,0.9322781562805176,0.34,-0.46,-0.024200000000000027
7,12,150,124,1.970144510269165,-1.0,4.678083878317603,6.029855489730835,0.19,-0.81,-0.4840999999999999
7,12,151,114,9.87112045288086,1.0,12.8298813924158,0.12887954711914062,0.86,-0.84,0.07020000000000001
7,12,152,107,1.6063024997711182,1.0,5.272589274231722,6.393697500228882,0.53,-0.17,0.0663
7,12,153,36,8.771408081054688,1.0,5.4264085849679455,1.2285919189453125,0.53,-0.34,-0.12009999999999998
7,12,154,86,2.065575361251831,-1.0,6.316298264619427,3.934424638748169,0.57,-0.83,-0.09970000000000001
7,12,155,59,2.027648448944092,1.0,5.735811619766366,3.972351551055908,0.81,-0.52,0.008799999999999988
7,12,156,61,2.1249945163726807,-1.0,2.830445038703888,3.8750054836273193,0.04,-0.64,-0.5887999999999999
7,12,157,73,2.386932134628296,-1.0,4.962289315459522,5.613067865371704,0.25,-0.79,-0.0023999999999999994
7,12,158,64,1.6230418682098389,-1.0,5.07217784656343,8.376958131790161,0.38,-0.66,-0.21739999999999998
7,12,159,49,3.2235424518585205,1.0,7.066088857912738,4.7764575481414795,0.88,-0.41,0.001799999999999996
7,13,0,107,4.4026923179626465,1.0,2.5613229279214464,3.5973076820373535,0.53,-0.17,0.0663
